0.000000e+00,0.000000e+00
6.250000e-01,0.000000e+00
0.000000e+00,8.750000e-01
5.000000e-01,5.000000e-01
1.250000e-01,5.000000e-01
5.000000e-01,3.750000e-01
7.500000e-01,2.500000e-01
8.750000e-01,2.500000e-01
7.500000e-01,6.250000e-01
2.500000e-01,7.500000e-01
3.750000e-01,7.500000e-01
2.500000e-01,1.250000e-01
